1343726140 501 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1343735611 502 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1343766100 503 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1343771635 504 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1343802868 505 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1343821678 506 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1343823220 508 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1343829339 509 204 731 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1344257137 513 204 733 101 0 0 117 13 0 0 43 0 0 1 0 0 0 7 0 0
1344280518 513 204 733 103 0 0 121 13 0 0 43 0 0 1 0 0 0 7 0 0
1344291136 514 204 733 103 0 0 121 13 0 0 43 0 0 1 0 0 0 7 0 0
1344291971 515 204 734 107 0 0 121 13 0 0 43 0 0 1 0 0 0 7 0 0
1344380664 515 205 734 107 0 0 121 13 0 0 43 0 0 1 0 0 0 7 0 0
1344380665 515 206 734 107 0 0 121 13 0 0 43 0 0 1 0 0 0 7 0 0
1344500910 515 206 735 107 0 0 121 13 0 0 43 0 0 1 0 0 0 7 0 0
1344683440 516 206 735 107 0 0 121 13 0 0 43 0 0 1 0 0 0 7 0 0
1344806384 516 206 735 107 0 0 121 13 0 0 44 0 0 1 0 0 0 7 0 0
1344806449 516 206 735 107 0 0 121 13 0 0 45 0 0 1 0 0 0 7 0 0
1344813288 562 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1344863828 563 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1344864472 564 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1345187363 565 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1345188094 566 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1345188164 567 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1345193502 571 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1345201317 572 206 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1345481106 572 207 735 107 0 0 121 13 0 0 46 0 0 1 0 0 0 7 0 0
1345485872 574 210 736 108 0 0 121 14 0 0 46 0 0 1 0 3 0 7 0 0
1345605056 574 210 736 109 0 0 121 14 0 0 46 0 0 1 0 3 0 7 0 0
1345647739 574 210 736 109 0 0 121 14 0 0 46 0 0 1 0 3 0 7 0 0
1345672100 574 210 736 109 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1345793017 574 211 736 109 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1345793018 574 212 736 109 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1345965382 575 212 736 109 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1346027717 575 212 736 109 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1346056610 575 213 736 109 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1346056611 575 215 736 111 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1346157659 576 215 736 111 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1346164525 577 215 736 111 0 0 121 14 0 0 47 0 0 1 0 3 0 7 0 0
1346250145 577 215 736 111 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1346336758 580 217 737 111 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1346784941 581 217 737 111 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1346785063 582 217 737 111 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1346788911 583 217 737 111 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1346789317 588 217 737 111 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1346874925 589 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1346878334 590 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347009602 591 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347015677 591 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347278969 592 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347350903 593 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347351020 594 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347352863 595 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347363595 596 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347382683 597 217 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347869741 597 218 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347869742 597 219 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347869743 597 220 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347869744 597 221 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347869745 597 222 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347869746 597 223 737 112 0 0 121 14 0 0 47 0 0 1 0 4 0 7 0 0
1347869747 597 250 737 112 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1347895404 597 251 737 112 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1347896505 597 252 737 112 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1347896542 597 253 737 112 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1347897028 597 254 737 112 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1347924411 597 263 737 112 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1348029799 599 263 737 113 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1348032388 599 263 737 114 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1348314356 600 263 737 114 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1348315143 602 263 737 115 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1348644945 602 263 738 115 0 0 121 14 0 0 48 0 0 1 0 4 0 7 0 0
1348841973 602 263 738 116 0 0 121 15 0 0 48 0 0 1 0 4 0 7 0 0
1348905131 607 263 738 116 0 0 121 15 0 0 48 0 0 1 0 4 0 7 0 0
1348991665 610 263 738 116 0 0 121 15 0 0 48 0 0 1 0 4 0 7 0 0
1349100647 610 263 738 116 0 0 121 19 0 0 48 0 0 1 0 4 0 7 0 0
1349271690 610 263 738 116 0 0 121 19 0 0 48 0 0 1 0 4 0 7 0 0
1349271691 610 263 738 116 0 0 122 19 0 0 48 0 0 1 0 4 0 7 0 0
1349271692 610 263 738 116 0 0 123 19 0 0 48 0 0 1 0 4 0 7 0 0
1349271693 610 263 738 116 0 0 124 19 0 0 48 0 0 1 0 4 0 7 0 0
1349429053 614 263 739 116 0 0 133 19 0 0 48 0 0 1 0 4 0 7 0 0
1349431291 614 263 740 116 0 0 133 19 0 0 48 0 0 1 0 4 0 7 0 0
1349434325 614 263 741 116 0 0 133 19 0 0 48 0 0 1 0 4 0 7 0 0
1349677820 614 263 741 116 0 0 133 22 0 0 48 0 0 1 0 4 0 7 0 0
1349765046 614 263 741 117 0 0 133 25 0 0 48 0 0 1 0 4 0 7 0 0
1349773936 614 263 742 117 0 0 138 26 0 0 48 0 0 1 0 4 0 7 0 0
1349848831 614 263 742 117 0 0 138 26 0 0 48 0 0 1 0 4 0 7 0 0
1349863288 614 263 742 117 0 0 138 27 0 0 48 0 0 1 0 4 0 7 0 0
1349863460 614 263 742 117 0 0 138 28 0 0 48 0 0 1 0 4 0 7 0 0
1350059454 614 263 742 117 0 0 138 29 0 0 48 0 0 1 0 4 0 7 0 0
1350059774 614 265 742 117 0 0 139 30 0 0 48 0 0 1 0 4 0 7 0 0
1350391224 614 265 742 117 0 0 139 31 0 0 48 0 0 1 0 4 0 7 0 0
1350391336 614 265 742 117 0 0 139 32 0 0 48 0 0 1 0 4 0 7 0 0
1350391543 614 265 742 117 0 0 139 33 0 0 48 0 0 1 0 4 0 7 0 0
1350391640 614 265 742 117 0 0 139 34 0 0 48 0 0 1 0 4 0 7 0 0
1350464132 614 265 742 117 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350569296 616 265 742 117 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350575618 617 265 742 117 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350575641 618 265 742 117 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350589702 619 265 742 117 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350596216 619 265 742 117 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350596217 619 265 742 118 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350918808 619 265 742 118 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1350983709 619 265 743 118 0 0 139 35 0 0 48 0 0 1 0 4 0 7 0 0
1351006893 620 267 743 118 0 0 139 36 0 0 48 0 0 1 0 4 0 7 0 0
1351020122 620 267 743 118 0 0 140 36 0 0 48 0 0 1 0 4 0 7 0 0
1351020123 620 267 743 118 0 0 141 36 0 0 48 0 0 1 0 4 0 7 0 0
1351020305 620 267 743 118 0 0 142 36 0 0 48 0 0 1 0 4 0 7 0 0
1351060752 620 267 744 118 0 0 142 37 0 0 48 0 0 1 0 4 0 7 0 0
1351072363 620 267 745 118 0 0 142 37 0 0 48 0 0 1 0 5 0 7 0 0
1351089222 625 267 745 118 0 0 142 38 0 0 48 0 0 1 0 5 0 7 0 0
1351094380 627 267 745 118 0 0 142 38 0 0 48 0 0 1 0 5 0 7 0 0
1351117553 628 267 745 118 0 0 142 38 0 0 48 0 0 1 0 5 0 7 0 0
1351157349 629 267 745 118 0 0 142 38 0 0 48 0 0 1 0 5 0 7 0 0
1351263994 629 267 745 118 0 0 142 39 0 0 48 0 0 1 0 5 0 7 0 0
1351264117 629 267 745 118 0 0 142 40 0 0 48 0 0 1 0 5 0 7 0 0
1351264251 629 267 745 118 0 0 142 41 0 0 48 0 0 1 0 5 0 7 0 0
1351432199 629 267 745 118 0 0 142 42 0 0 48 0 0 1 0 5 0 7 0 0
1351586950 629 267 746 118 0 0 145 44 0 0 48 0 0 1 0 5 0 7 0 0
1351681706 629 267 746 118 0 0 146 44 0 0 48 0 0 1 0 5 0 7 0 0
1352207840 629 267 746 118 0 0 146 44 0 0 48 0 0 1 0 5 0 7 0 0
1352207841 629 271 746 118 0 0 146 44 0 0 48 0 0 1 0 5 0 7 0 0
1352717068 629 272 746 118 0 0 146 44 0 0 48 0 0 1 0 5 0 7 0 0
1352739431 629 272 746 118 0 0 146 44 0 0 50 0 0 1 0 5 0 7 0 0
1353061965 630 272 746 118 0 1 146 44 0 0 50 0 0 1 0 5 0 7 0 0
1353503878 632 272 747 118 0 1 148 44 0 0 50 0 0 1 0 5 0 7 0 0
1353581155 632 272 747 118 0 1 148 44 0 0 50 0 0 1 0 5 0 7 0 0
1353864305 632 272 747 118 0 1 148 44 0 0 50 0 0 1 0 5 0 7 0 0
1353864306 632 272 747 118 0 1 148 44 0 0 50 0 0 1 0 5 0 7 0 0
1353864307 632 272 747 118 0 1 148 44 0 0 50 0 0 1 0 5 0 7 0 0
1353864310 632 272 747 118 0 1 148 44 0 0 50 0 0 1 0 5 0 7 0 0
1354008813 634 272 747 118 0 1 148 46 0 0 50 0 0 1 0 5 0 7 0 0
1354015546 634 272 747 118 0 1 148 47 0 0 50 0 0 1 0 5 0 7 0 0
1354015547 634 272 747 118 0 1 148 48 0 0 50 0 0 1 0 5 0 7 0 0
1354015548 634 272 747 118 0 1 148 49 0 0 50 0 0 1 0 5 0 7 0 0
1354015549 634 272 747 118 0 1 148 50 0 0 50 0 0 1 0 5 0 7 0 0
1354015550 634 272 747 118 0 1 148 51 0 0 50 0 0 1 0 5 0 7 0 0
1354015551 634 272 747 118 0 1 148 52 0 0 50 0 0 1 0 5 0 7 0 0
1354015552 634 272 747 118 0 1 148 53 0 0 50 0 0 1 0 5 0 7 0 0
1354015553 638 272 747 118 0 1 148 54 0 0 50 0 0 1 0 5 0 7 0 0
1354016729 638 272 747 118 0 1 148 55 0 0 50 0 0 1 0 5 0 7 0 0
1354016875 638 272 747 118 0 1 148 56 0 0 50 0 0 1 0 5 0 7 0 0
1354017342 638 272 747 118 0 1 148 57 0 0 50 0 0 1 0 5 0 7 0 0
1354017630 638 272 747 118 0 1 148 58 0 0 50 0 0 1 0 5 0 7 0 0
1354183148 659 273 749 118 0 1 148 58 0 0 50 0 0 1 0 5 0 7 0 0
1354293900 659 273 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354323079 659 274 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354323080 659 275 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354323081 659 277 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354550601 659 277 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354550602 659 277 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354550603 659 277 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354550604 659 277 749 118 0 1 148 58 0 0 50 0 0 1 0 6 0 7 0 0
1354550605 659 277 749 118 0 1 148 58 0 0 51 0 0 1 0 6 0 7 0 0
1354607209 659 277 749 118 0 1 148 58 0 0 51 0 0 1 0 6 0 7 0 0
1354616030 659 277 749 118 0 1 148 59 0 0 51 0 0 1 0 7 0 7 0 0
1354623171 659 277 749 118 0 1 148 59 0 0 51 0 0 1 0 7 0 7 0 0
1354629498 659 277 749 118 0 1 148 59 0 0 51 0 0 1 0 7 0 7 0 0
1354727024 659 277 749 118 0 1 148 60 0 0 51 0 0 1 0 7 0 7 0 0
1354744813 660 277 749 118 0 1 148 60 0 0 51 0 0 1 0 7 0 7 0 0
1354809600 660 277 749 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355136462 744 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355170272 745 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355183686 747 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355184175 749 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355232078 750 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355234588 754 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355239665 755 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355417413 758 277 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355418894 759 278 750 118 0 1 149 71 0 0 51 0 0 1 0 7 0 7 0 0
1355474740 760 278 751 118 0 1 149 71 0 0 52 0 0 1 0 7 0 7 0 0
1355510475 760 278 752 118 0 1 149 71 0 0 52 0 0 1 0 7 0 7 0 0
1355688186 761 278 752 118 0 1 149 71 0 0 52 0 0 1 0 7 0 7 0 0
1355688291 762 278 752 118 0 1 149 71 0 0 52 0 0 1 0 7 0 7 0 0
1355688312 763 278 752 118 0 1 149 71 0 0 52 0 0 1 0 7 0 7 0 0
1355688330 768 278 752 118 0 1 149 74 0 0 52 0 0 1 0 8 0 7 0 0
1355771794 769 278 752 118 0 1 149 74 0 0 52 0 0 1 0 8 0 7 0 0
1355830169 774 279 752 118 0 1 149 74 0 0 52 0 0 1 0 8 0 7 0 0
1355875281 775 279 752 118 0 1 151 74 0 0 52 0 0 1 0 8 0 7 0 0
1355924791 776 279 752 118 0 1 151 74 0 0 52 0 0 1 0 8 0 7 0 0
1355927784 776 279 752 118 0 1 151 74 0 0 52 0 0 1 0 9 0 7 0 0
1355935530 776 279 752 118 0 1 154 74 0 0 52 0 0 1 0 9 0 7 0 0
1356019807 776 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356163925 778 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356163981 779 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356167516 780 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356168353 781 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356186521 782 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356190456 783 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356195403 784 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356195878 785 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356196100 786 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356196528 787 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356199879 788 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356252032 789 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356252453 790 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356252755 791 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356252943 792 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356253222 793 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356253564 794 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356253982 795 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356254899 796 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356255207 797 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356257175 798 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356257551 799 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356258320 800 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356259729 801 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356262581 802 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356262619 804 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356263729 805 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356264777 806 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356265711 807 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356283807 808 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356291056 809 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356428672 810 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356428719 811 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356429442 812 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356518583 813 279 752 118 0 1 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356519097 815 291 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356556548 816 291 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1356606921 820 291 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357119845 821 291 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357120442 822 291 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357135507 823 291 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139765 823 292 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139766 823 293 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139767 823 294 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139768 823 295 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139769 823 296 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139770 823 297 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139771 823 298 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139772 823 299 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139773 823 300 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357139774 823 301 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357231985 824 301 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357299205 824 301 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357440504 825 301 752 118 0 3 155 74 0 0 52 0 0 1 0 9 0 7 0 0
1357522704 825 301 752 143 0 3 155 74 0 0 52 0 0 1 0 19 0 7 0 0
1357709696 825 301 752 143 0 3 155 74 0 0 52 0 0 1 0 19 0 7 0 0
1357814691 825 301 752 143 0 3 155 74 0 0 52 0 0 1 0 19 0 7 0 0
1357815181 825 303 752 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1357818248 826 303 752 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1357819985 827 303 752 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1357921982 828 303 752 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1357942169 829 303 752 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1358244046 829 303 752 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1358340554 830 303 752 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1358428931 833 303 756 144 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1358501958 833 303 756 145 0 3 155 74 0 0 52 0 0 1 0 20 0 7 0 0
1358761596 835 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1358795186 836 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1358796639 837 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1358796709 838 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1358796778 839 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1358853968 839 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359108650 839 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359141866 839 303 761 147 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359182714 840 307 761 148 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359182715 840 307 761 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359301276 840 307 762 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359301277 840 307 763 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359301278 840 307 764 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359301279 840 307 765 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359301280 840 307 766 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359301281 840 307 767 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359301282 840 307 768 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359380394 840 308 768 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359380434 840 309 768 149 0 3 155 74 0 0 52 0 0 1 0 22 0 7 0 0
1359392453 846 309 768 149 0 3 156 74 0 0 53 0 0 1 0 22 0 7 0 0
1359471443 846 309 769 149 0 3 156 74 0 0 53 0 0 1 0 22 0 7 0 0
1359532238 847 311 770 149 0 3 156 74 0 0 53 0 0 1 0 22 0 7 0 0
1359551677 847 311 770 149 0 3 156 74 0 0 53 0 0 1 0 22 0 7 0 0
1359638159 848 311 770 149 0 3 156 74 0 0 53 0 0 1 0 22 0 7 0 0
1359638232 849 311 770 149 0 3 156 74 0 0 53 0 0 1 0 22 0 7 0 0
1359720034 850 311 770 149 0 3 156 74 0 0 53 0 0 1 0 24 0 7 0 0
1359728180 851 311 770 149 0 3 156 74 0 0 53 0 0 1 0 24 0 7 0 0
1359759713 851 311 770 149 0 3 156 74 0 0 53 0 0 1 0 24 0 7 0 0
1359937869 851 312 770 149 0 3 156 74 0 0 53 0 0 1 0 24 0 7 0 0
1359937870 851 313 770 149 0 3 156 74 0 0 53 0 0 1 0 24 0 7 0 0
1359937871 851 314 770 149 0 3 156 74 0 0 53 0 0 1 0 24 0 7 0 0
1359937872 851 315 770 149 0 3 156 74 0 0 53 0 0 1 0 24 0 7 0 0
1359977376 851 315 770 149 0 3 156 75 0 0 53 0 0 1 0 24 0 7 0 0
1359977377 851 315 770 149 0 3 156 76 0 0 53 0 0 1 0 24 0 7 0 0
1359977378 851 315 770 149 0 3 156 77 0 0 53 0 0 1 0 24 0 7 0 0
1360011657 852 315 770 149 0 3 156 77 0 0 53 0 0 1 0 24 0 7 0 0
1360011683 853 315 770 149 0 3 156 77 0 0 53 0 0 1 0 24 0 7 0 0
1360054730 853 315 770 149 0 3 156 77 0 0 53 0 0 1 0 24 0 7 0 0
1360058560 856 315 770 149 0 3 156 77 0 0 53 0 0 1 0 24 0 7 0 0
1360878665 857 318 770 149 0 3 157 87 0 0 54 0 0 1 0 26 0 7 0 0
1361208948 859 319 770 149 0 3 157 87 0 0 55 0 0 1 0 26 0 7 0 0
1361387338 859 319 770 149 0 3 157 87 0 0 55 0 0 1 0 26 0 7 0 0
1361769851 859 320 770 149 0 4 157 87 0 0 55 0 0 1 0 26 0 7 0 0
1362053340 859 320 770 149 0 4 157 87 0 0 55 0 0 1 0 27 0 7 0 0
1362053341 859 320 770 149 0 4 157 87 0 0 55 0 0 1 0 28 0 7 0 0
1362053342 859 320 770 149 0 4 157 87 0 0 55 0 0 1 0 29 0 7 0 0
1362234835 860 320 770 149 0 4 157 87 0 0 55 0 0 1 0 29 0 7 0 0
1362403166 861 320 770 149 0 4 157 87 0 0 55 0 0 1 0 29 0 7 0 0
1362491201 863 320 770 149 0 5 157 87 0 0 55 0 0 1 0 29 0 7 0 0
1362753870 866 324 770 151 0 5 157 87 0 0 55 0 0 1 0 29 0 7 0 0
1362768637 866 324 770 151 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1362906243 866 325 770 152 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363046313 866 325 770 152 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363070578 866 325 770 153 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363101364 866 325 770 153 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363126161 866 325 770 153 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363332414 866 325 770 154 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363452401 867 325 771 154 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363619829 867 325 771 155 0 5 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363633277 867 325 772 155 0 8 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363641523 867 325 772 156 0 8 158 87 0 0 55 0 0 1 0 29 0 7 0 0
1363725552 867 325 774 156 0 8 158 87 0 0 55 0 0 1 0 30 0 7 0 0
