1250701026 5664616 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1250701418 5664680 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1250701821 5664716 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1250711534 5664717 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1250711929 5664719 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1250712289 5664748 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1250712353 5664750 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1250713133 5664751 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251111426 5664755 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251121996 5664757 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251122039 5664758 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251126366 5664773 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251131150 5664779 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251131413 5664782 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251133007 5664784 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251191992 5664785 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251209032 5664787 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251214670 5664797 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251234156 5664797 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251234390 5664797 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251243787 5664797 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251248060 5664797 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251306659 5664835 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251306859 5664839 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251306885 5664840 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251316243 5664861 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251320567 5664919 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251324610 5666028 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251374520 5666031 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251374567 5666522 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251380175 5666537 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251381132 5666540 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251381866 5666543 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251381984 5666544 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251385531 5666565 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251385555 5666567 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251385578 5666568 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251385977 5666587 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251391688 5666589 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251391709 5666590 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251410006 5666590 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251475917 5666653 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251820141 5666659 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251821818 5666660 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251821961 5666661 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251822361 5666661 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251823176 5666662 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251823511 5666664 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251843598 5666665 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251843963 5666669 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251844011 5666693 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251844047 5666694 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1251844084 5666695 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252011756 5666697 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252011789 5666698 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252012930 5666719 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252013488 5666743 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252013677 5666746 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252013965 5666747 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252015046 5666750 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252017804 5666770 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252055249 5666791 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252057033 5666807 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252344174 5666811 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252428206 5666813 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252601018 5666813 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252601916 5666854 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252955897 5666867 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252955946 5666872 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252956049 5666960 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1252956154 5674724 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253003258 5674725 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253003335 5674726 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253004647 5674727 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253115238 5674727 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253139351 5674762 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253212007 5675464 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253232095 5675466 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253232141 5675470 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253232172 5675471 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253232237 5675477 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253232272 5675479 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253232332 5675479 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253264493 5675487 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253273965 5675488 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253645329 5675489 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253645422 5675499 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253645614 5675507 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253646874 5675515 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1253813379 5675517 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1254739176 5675536 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1254756546 5675537 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1254773476 5675643 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1254773526 5675643 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1254773739 5675708 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1254773880 5675805 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1254774022 5675862 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255104261 5675863 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255104298 5675864 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255104524 5675886 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255107958 5675887 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255347035 5675888 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255347250 5675890 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255348242 5675891 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255366389 5675921 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255366596 5676031 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255366628 5676032 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255366674 5676034 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255385890 5676035 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255385927 5676037 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255418734 5676052 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255419428 5676086 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255533775 5676087 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255537693 5676088 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255806687 5676145 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255810060 5676150 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255861812 5676151 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255861901 5676152 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255966328 5676154 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255968554 5676155 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255970769 5676187 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255970789 5676189 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255972193 5676190 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255972612 5676191 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1255989320 5676192 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256034392 5676193 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256034547 5676221 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256034783 5676222 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256051203 5676224 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256227076 5676224 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256227250 5676224 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256229132 5676226 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256288380 5676266 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256708466 5676268 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256743357 5676272 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1256858659 5676333 40576 0 417351 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1257191287 5676333 40576 0 417367 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1257348821 5676341 40576 0 417367 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1257417793 5676341 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1257856777 5676343 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258044338 5676346 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258060976 5676350 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258065674 5676353 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258106039 5676423 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258110577 5677130 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258126620 5677132 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258126670 5677140 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258126763 5677154 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258126777 5677158 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258366012 5677159 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258366141 5677166 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258366379 5677168 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258366419 5677180 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258368684 5677193 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258368755 5677200 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258368796 5677202 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258368977 5677214 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258402620 5677217 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258407551 5677218 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258407577 5677219 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258407761 5677220 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258407884 5677221 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258408088 5677221 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258408255 5677222 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258408401 5677231 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258408822 5677235 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258410498 5677236 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258410761 5677255 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258410836 5677280 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258410921 5677284 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258410940 5677284 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258410970 5677284 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258410995 5677286 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258411021 5677289 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258411059 5677290 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258411103 5677291 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258411124 5677292 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258411527 5677295 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258411779 5677305 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258411911 5677311 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258412054 5677312 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258412991 5677321 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258414051 5677329 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258414482 5677344 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258414571 5677409 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258414873 5677409 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258416907 5677434 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258453593 5677457 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258453965 5677461 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258459250 5677474 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258459265 5677476 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258459278 5677478 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258459396 5677479 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258459728 5677484 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258459968 5677486 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258460263 5677492 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258460656 5677492 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258460691 5677498 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258460958 5677507 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258461121 5677507 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258461239 5677507 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258461370 5677510 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258461443 5677514 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258461756 5677514 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258461918 5677514 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258461985 5677514 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258462034 5677514 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258462170 5677515 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258462951 5677515 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258463095 5677517 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258463209 5677521 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258463347 5677525 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258463999 5677526 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258466215 5677540 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258467455 5677540 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258467682 5677540 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258467805 5677540 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258468328 5677557 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258468527 5677569 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258468595 5677569 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258468705 5677570 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258473620 5679411 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258473833 5679411 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258474383 5679413 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258474474 5679415 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258474718 5679425 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258475024 5679426 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258475054 5679427 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258475093 5679439 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258475181 5679439 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258493475 5679444 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258493722 5679448 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258493931 5679451 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258494257 5679466 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258494441 5679471 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258494569 5679478 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258494696 5679479 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258495493 5679480 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258495600 5679491 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258500711 5679491 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258500832 5679495 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258501734 5679504 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258501777 5679505 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258502044 5679505 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258502245 5679505 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258502579 5679517 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258502795 5679517 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258502973 5679524 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258503050 5679524 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258503132 5679528 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258503303 5679529 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258503375 5679530 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258503413 5679535 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258503578 5679535 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258504034 5679537 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258504608 5679537 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258504724 5679574 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258505311 5679575 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258505372 5679575 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258574755 5679764 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258581895 5679777 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258590366 5679781 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258590820 5679781 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258625590 5679786 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258631458 5679798 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258636543 5679807 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258636968 5679871 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258637512 5679872 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258637594 5679873 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258637831 5679882 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258637913 5679884 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258638131 5679917 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258638301 5679920 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
1258638666 5679933 40576 0 417370 0 0 0 0 0 0 3287 0 0 0 0 0 0 0 0 27327
