1211940772 0 13051 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1211957642 0 13051 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218860 0 13051 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218863 0 13052 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218867 0 13053 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218872 0 13059 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218878 0 13068 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218880 0 13069 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218884 0 13282 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218889 0 13283 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218892 0 13366 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212218897 0 13367 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212238702 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212343128 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212343453 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212343728 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212348524 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212349334 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212355048 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212356114 0 13407 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212409517 0 13408 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212409520 0 13413 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212409524 0 13420 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212488264 0 13422 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212756593 0 13424 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212824761 0 13425 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1212831616 0 13426 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213189523 0 13427 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213189623 0 13428 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213255668 0 13429 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213336405 0 13429 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213346735 0 13430 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213346875 0 13431 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213351263 0 13431 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213357782 0 17560 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213363901 0 17561 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213364802 0 17562 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213366753 0 17563 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213367337 0 17567 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213390175 0 17577 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213477259 0 17615 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213477263 0 17620 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213477267 0 17622 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213477276 0 17658 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213552113 0 17663 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213557434 0 17687 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213557443 0 17688 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213561233 0 17698 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213562645 0 17702 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213562650 0 17703 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213562655 0 17705 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213600533 0 17706 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213600544 0 17708 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213609787 0 17709 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213614931 0 17710 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213614951 0 17711 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213614970 0 17712 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213614988 0 17716 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213615525 0 17718 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213615616 0 17719 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213616051 0 17720 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213616069 0 17720 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213616536 0 17721 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213616539 0 17722 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213618965 0 17726 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213619384 0 17738 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213631561 0 17743 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213680588 0 17743 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213686512 0 17743 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213687349 0 17743 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213689855 0 17745 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213707276 0 17747 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213709317 0 17749 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213709435 0 17750 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213709582 0 17754 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213778712 0 17755 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213778723 0 17807 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213779060 0 17807 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213779070 0 17812 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213794712 0 17824 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213794720 0 17825 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213798888 0 17825 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213801387 0 17832 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213803770 0 17843 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213804008 0 17844 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213863095 0 17848 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213863103 0 17967 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213863111 0 19692 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213902359 0 19694 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213902364 0 19955 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213902368 0 19969 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213902385 0 20273 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213987124 0 20284 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213998321 0 20287 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1213998327 0 20293 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214077637 0 20300 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214222015 0 20301 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214222021 0 20309 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214222027 0 20309 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214228434 0 20310 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214228857 0 20311 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214296597 0 20312 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214301337 0 20377 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214314005 0 20379 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214323342 0 20379 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214332532 0 20381 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214347934 0 20381 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214462613 0 20381 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214463044 0 20381 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214463059 0 20382 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214463071 0 20385 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214463076 0 21241 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214464939 0 21242 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214480582 0 21244 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214489070 0 21245 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214489079 0 21248 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214565349 0 21250 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214623355 0 21250 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214625312 0 21250 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214686432 0 21776 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214830100 0 21793 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214830158 0 21817 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214830529 0 22621 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214830818 0 22633 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214831162 0 23073 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214831531 0 23146 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214831684 0 23147 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214831760 0 23174 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214831778 0 23178 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214831912 0 23179 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214832244 0 23183 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214832914 0 23184 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214839463 0 23185 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214902285 0 23191 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214912810 0 23192 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214913858 0 23193 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214913868 0 23194 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214919026 0 23198 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214919432 0 23385 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214920681 0 23385 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214921095 0 23388 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214939390 0 23388 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214940276 0 23389 0 0 0 201273 474980 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214948133 0 23389 0 0 0 201273 475022 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214948171 0 23389 0 0 0 201273 475053 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214948191 0 23389 0 0 0 201273 475058 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214948283 0 23389 0 0 0 201273 475065 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214948810 0 23389 0 0 0 201273 475066 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214948844 0 23389 0 0 0 201273 475081 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214957841 0 23389 0 0 0 201273 475081 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214983216 0 23393 0 0 0 201273 475081 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1214989098 0 23396 0 0 0 201273 475081 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215013438 0 23396 0 0 0 201273 475081 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215072664 0 23396 0 0 0 201273 475095 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215072771 0 23396 0 0 0 201273 475101 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215072894 0 23396 0 0 0 201273 475108 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215072949 0 23396 0 0 0 201273 475134 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215073670 0 23396 0 0 0 201273 480079 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215073766 0 23396 0 0 0 201273 480080 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215137541 0 23396 0 0 0 201273 480080 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215138199 0 23396 0 0 0 201273 480080 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215140233 0 23396 0 0 0 201273 480080 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215143358 0 23396 0 0 0 201273 480080 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215160775 0 23396 0 0 0 201273 480215 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215164905 0 23396 0 0 0 201273 480218 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215167778 0 23396 0 0 0 201273 480223 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215167815 0 23396 0 0 0 201273 480251 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215167920 0 23396 0 0 0 201273 481143 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215168341 0 23396 0 0 0 201273 481143 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215168440 0 23396 0 0 0 201273 481910 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215168511 0 23396 0 0 0 201273 482073 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215170338 0 23396 0 0 0 201273 482179 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215203741 0 23396 0 0 0 201273 482180 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215209936 0 23396 0 0 0 201273 482181 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215210200 0 23396 0 0 0 201273 482183 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215210590 0 23396 0 0 0 201273 482186 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215232205 0 23396 0 0 0 201273 482189 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215239837 0 23396 0 0 0 201273 482194 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215240403 0 23396 0 0 0 201273 482195 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215240875 0 23396 0 0 0 201273 482196 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215241133 0 23396 0 0 0 201273 482207 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215242706 0 23396 0 0 0 201273 482221 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215243868 0 23396 0 0 0 201273 482224 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215246034 0 23396 0 0 0 201273 482258 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215249758 0 23396 0 0 0 201273 482281 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215250217 0 23396 0 0 0 201273 482292 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215270851 0 23396 0 0 0 201273 482292 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215295043 0 23396 0 0 0 201273 482292 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215325152 0 23396 0 0 0 201273 482339 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215325401 0 23396 0 0 0 201273 482342 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215325506 0 23396 0 0 0 201273 482419 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215325620 0 23396 0 0 0 201273 482422 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215329681 0 23396 0 0 0 201273 482427 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215352555 0 23544 0 0 0 201273 482427 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215407319 0 23545 0 0 0 201273 482427 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215408622 0 23546 0 0 0 201273 482427 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215428960 0 23546 0 0 0 201273 482432 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215432259 0 23546 0 0 0 201273 482433 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215452907 0 23546 0 0 0 201273 482438 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215455169 0 23546 0 0 0 201273 482440 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215455561 0 23546 0 0 0 201273 482445 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215472809 0 23546 0 0 0 201273 482446 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215495704 0 23546 0 0 0 201273 482451 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215499205 0 23546 0 0 0 201273 482451 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215511768 0 23546 0 0 0 201273 482707 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215511984 0 23546 0 0 0 201273 482708 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215514397 0 23547 0 0 0 201273 482708 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215524963 0 23547 0 0 0 201273 482708 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215526329 0 23550 0 0 0 201273 482708 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215526476 0 23551 0 0 0 201273 482708 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215545490 0 23551 0 0 0 201273 482709 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215546334 0 23551 0 0 0 201273 482725 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215577665 0 23551 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215587694 0 23552 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215587697 0 23556 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215603837 0 23560 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215677855 0 23564 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215677859 0 23566 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215677864 0 23567 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215677868 0 23568 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684685 0 23571 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684691 0 23573 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684696 0 23574 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684703 0 23575 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684707 0 23577 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684711 0 23578 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684720 0 23579 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684727 0 23582 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684731 0 23582 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684735 0 23583 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684740 0 23584 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684745 0 23585 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215684796 0 23585 0 0 0 201273 482755 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215701884 0 23585 0 0 0 201273 482756 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215702857 0 23585 0 0 0 201273 482758 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215702952 0 23585 0 0 0 201273 484036 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215703023 0 23585 0 0 0 201273 484038 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215706356 0 23585 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215783836 0 23586 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215783839 0 23588 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215814761 0 23589 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1215930778 0 23593 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216219063 0 23597 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216288523 0 23599 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216288527 0 23601 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216300773 0 23609 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216300782 0 23612 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216300794 0 23625 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216300805 0 23849 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216300823 0 23853 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216300837 0 23859 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216301135 0 23861 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216324904 0 23862 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216630398 0 23863 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216725547 0 23925 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216735175 0 23926 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216735179 0 23928 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216735182 0 23931 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216735861 0 23938 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216756061 0 23944 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216792910 0 23956 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216809350 0 23957 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216809353 0 23965 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216809356 0 23972 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216809359 0 23973 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216814933 0 23976 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1216906719 0 23978 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876645 0 23979 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876770 0 23980 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876779 0 23981 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876825 0 24225 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876838 0 24236 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876841 0 24241 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876844 0 24243 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876846 0 24243 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876849 0 24245 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876853 0 24245 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876856 0 24246 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876858 0 24248 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
1217876861 0 24260 0 0 0 201273 484043 341208 0 0 0 0 0 0 0 201021 0 0 0 0
